日期,开盘,收盘,高,低,交易量,涨跌幅
2019年2月27日,0.06500,0.06440,0.06710,0.06280,1.44M,-0.92%
2019年2月26日,0.06230,0.06500,0.06619,0.06230,2.34M,4.33%
2019年2月25日,0.06071,0.06230,0.06320,0.06051,1.33M,2.62%
2019年2月24日,0.06890,0.06071,0.07119,0.06022,3.53M,-11.88%
2019年2月23日,0.06800,0.06890,0.06979,0.06670,2.35M,1.32%
2019年2月22日,0.06590,0.06800,0.06935,0.06550,892.07K,3.19%
2019年2月21日,0.06748,0.06590,0.06828,0.06460,583.89K,-2.35%
2019年2月20日,0.06780,0.06748,0.06819,0.06600,1.03M,-0.46%
2019年2月19日,0.06750,0.06780,0.07050,0.06600,2.13M,0.44%
2019年2月18日,0.06410,0.06750,0.07159,0.06380,4.75M,5.46%
2019年2月17日,0.06160,0.06400,0.06617,0.06083,4.46M,3.91%
2019年2月16日,0.05830,0.06160,0.06588,0.05830,3.87M,5.65%
2019年2月15日,0.05770,0.05830,0.05960,0.05770,327.28K,1.03%
2019年2月14日,0.05840,0.05770,0.05870,0.05750,270.00K,-1.19%
2019年2月13日,0.05950,0.05840,0.06009,0.05800,584.06K,-1.84%
2019年2月12日,0.06060,0.05950,0.06060,0.05830,997.13K,-1.82%
2019年2月11日,0.06050,0.06060,0.06519,0.05980,3.22M,0.17%
2019年2月10日,0.05941,0.06050,0.06247,0.05790,1.78M,1.84%
2019年2月9日,0.05901,0.05941,0.06097,0.05849,1.06M,0.68%
2019年2月8日,0.05560,0.05901,0.06180,0.05560,4.03M,6.12%
2019年2月7日,0.05329,0.05560,0.05788,0.05320,635.57K,4.33%
2019年2月6日,0.05570,0.05329,0.05610,0.05300,600.41K,-4.32%
2019年2月5日,0.05691,0.05570,0.05777,0.05550,345.39K,-2.12%
2019年2月4日,0.05500,0.05691,0.05909,0.05450,1.18M,3.47%
2019年2月3日,0.05619,0.05500,0.05649,0.05460,212.02K,-2.12%
2019年2月2日,0.05625,0.05619,0.05663,0.05520,282.10K,-0.45%
2019年2月1日,0.05640,0.05644,0.05701,0.05440,349.18K,0.08%
2019年1月31日,0.05770,0.05640,0.05820,0.05550,1.06M,-2.25%
2019年1月30日,0.05612,0.05770,0.05820,0.05564,396.28K,2.81%
2019年1月29日,0.05779,0.05612,0.05789,0.05441,765.50K,-2.90%
2019年1月28日,0.06349,0.05779,0.06359,0.05583,1.34M,-8.83%
2019年1月27日,0.06553,0.06339,0.06562,0.06075,785.40K,-3.25%
2019年1月26日,0.06540,0.06553,0.06664,0.06506,528.02K,0.19%
2019年1月25日,0.06700,0.06540,0.06730,0.06420,631.95K,-2.39%
2019年1月24日,0.06432,0.06700,0.06769,0.06362,1.23M,4.02%
2019年1月23日,0.06479,0.06441,0.06547,0.06356,877.12K,-0.58%
2019年1月22日,0.06380,0.06479,0.06527,0.06241,1.40M,1.55%
2019年1月21日,0.06380,0.06380,0.06479,0.06330,1.04M,0.00%
2019年1月20日,0.06850,0.06380,0.07148,0.06272,2.27M,-6.86%
2019年1月19日,0.06710,0.06850,0.06929,0.06622,1.92M,2.09%
2019年1月18日,0.06620,0.06710,0.06768,0.06310,1.64M,1.36%
2019年1月17日,0.06371,0.06620,0.06923,0.06351,4.03M,3.91%
2019年1月16日,0.06151,0.06371,0.06449,0.06122,948.88K,3.57%
2019年1月15日,0.06280,0.06151,0.06356,0.06092,6.48M,-2.05%
2019年1月14日,0.05981,0.06280,0.06369,0.05971,652.09K,5.00%
2019年1月13日,0.06409,0.05981,0.06527,0.05933,908.09K,-6.67%
2019年1月12日,0.06334,0.06409,0.06495,0.06225,538.21K,1.18%
2019年1月11日,0.06249,0.06334,0.06414,0.06166,566.14K,1.36%
2019年1月10日,0.07311,0.06249,0.07362,0.06135,2.58M,-14.53%
2019年1月9日,0.07131,0.07311,0.07400,0.07116,4.20M,2.53%
2019年1月8日,0.07063,0.07131,0.07273,0.06949,1.91M,0.96%
2019年1月7日,0.07023,0.07063,0.07108,0.06958,1.17M,0.57%
2019年1月6日,0.06891,0.07023,0.07141,0.06838,1.59M,1.91%
2019年1月5日,0.07119,0.06891,0.07208,0.06862,987.66K,-2.95%
2019年1月4日,0.06681,0.07101,0.07574,0.06617,3.18M,6.28%
2019年1月3日,0.06913,0.06681,0.06920,0.06588,1.58M,-3.45%
2019年1月2日,0.06631,0.06920,0.06979,0.06612,1.20M,4.36%
2019年1月1日,0.06473,0.06631,0.06647,0.06402,917.79K,2.43%
2018年12月31日,0.06891,0.06473,0.06977,0.06456,1.02M,-6.19%
2018年12月30日,0.06816,0.06900,0.07432,0.06754,3.25M,1.23%
2018年12月29日,0.06808,0.06816,0.07932,0.06789,6.49M,0.12%
2018年12月28日,0.06251,0.06808,0.06883,0.06165,881.92K,8.91%
2018年12月27日,0.06696,0.06251,0.06696,0.06178,932.13K,-6.65%
2018年12月26日,0.06608,0.06696,0.06825,0.06401,1.18M,1.34%
2018年12月25日,0.07408,0.06608,0.07463,0.06475,1.61M,-11.06%
2018年12月24日,0.07184,0.07430,0.07992,0.07183,2.38M,3.43%
2018年12月23日,0.07149,0.07184,0.07414,0.07025,3.34M,0.59%
2018年12月22日,0.06628,0.07141,0.07173,0.06612,2.03M,7.74%
2018年12月21日,0.07011,0.06628,0.07219,0.06574,3.41M,-5.46%
2018年12月20日,0.06419,0.07011,0.07155,0.06356,2.51M,9.37%
2018年12月19日,0.06548,0.06410,0.07216,0.06361,3.93M,-2.11%
2018年12月18日,0.06076,0.06548,0.06745,0.05880,2.40M,7.77%
2018年12月17日,0.05621,0.06076,0.06220,0.05600,2.33M,8.11%
2018年12月16日,0.05602,0.05621,0.05745,0.05597,1.75M,0.33%
2018年12月15日,0.05697,0.05602,0.05758,0.05514,1.56M,-1.67%
2018年12月14日,0.06122,0.05697,0.06143,0.05666,1.11M,-6.94%
2018年12月13日,0.06524,0.06122,0.06542,0.06103,1.15M,-6.17%
2018年12月12日,0.06451,0.06524,0.06639,0.06433,1.04M,0.52%
2018年12月11日,0.06646,0.06491,0.06726,0.06400,1.94M,-2.34%
2018年12月10日,0.06780,0.06646,0.07137,0.06521,2.35M,-1.97%
2018年12月9日,0.06522,0.06780,0.07023,0.06458,1.16M,3.96%
2018年12月8日,0.06644,0.06522,0.07234,0.06288,1.26M,-1.85%
2018年12月7日,0.07049,0.06644,0.07239,0.06205,1.88M,-5.74%
2018年12月6日,0.08367,0.07049,0.08479,0.06977,1.57M,-15.76%
2018年12月5日,0.09045,0.08367,0.09099,0.08350,876.77K,-7.49%
2018年12月4日,0.09313,0.09045,0.09360,0.08584,1.38M,-2.87%
2018年12月3日,0.09531,0.09313,0.11403,0.08841,6.89M,-2.29%
2018年12月2日,0.09118,0.09531,0.09691,0.08919,1.47M,4.53%
2018年12月1日,0.08743,0.09118,0.09371,0.08532,1.17M,4.29%
2018年11月30日,0.09128,0.08743,0.09565,0.08380,2.72M,-4.22%
2018年11月29日,0.08927,0.09128,0.09690,0.08738,1.92M,2.26%
2018年11月28日,0.07932,0.08927,0.09089,0.07932,1.51M,12.54%
2018年11月27日,0.07924,0.07932,0.08023,0.07581,1.18M,0.10%
2018年11月26日,0.08639,0.07924,0.08866,0.07821,1.11M,-8.27%
2018年11月25日,0.08332,0.08639,0.08820,0.07930,1.27M,3.69%
2018年11月24日,0.09288,0.08332,0.09526,0.08074,948.39K,-10.30%
2018年11月23日,0.09803,0.09288,0.09913,0.09045,1.00M,-5.25%
2018年11月22日,0.09604,0.09803,0.10670,0.09576,1.72M,2.07%
2018年11月21日,0.08727,0.09604,0.09740,0.08578,1.19M,9.69%
2018年11月20日,0.09976,0.08756,0.10348,0.08350,1.98M,-12.28%
2018年11月19日,0.12311,0.09981,0.12348,0.09703,1.32M,-18.93%
2018年11月18日,0.12303,0.12311,0.12672,0.12233,664.04K,0.07%
2018年11月17日,0.12396,0.12303,0.12479,0.11998,879.11K,-0.75%
2018年11月16日,0.13066,0.12396,0.13403,0.12184,1.96M,-5.13%
2018年11月15日,0.13618,0.13066,0.13738,0.12058,1.46M,-4.01%
2018年11月14日,0.15428,0.13612,0.15501,0.13108,1.20M,-11.77%
2018年11月13日,0.16292,0.15428,0.16316,0.15399,731.26K,-5.34%
2018年11月12日,0.16420,0.16299,0.16501,0.16045,708.99K,-0.74%
2018年11月11日,0.16667,0.16420,0.16737,0.16312,786.41K,-1.48%
2018年11月10日,0.16567,0.16667,0.17006,0.16423,559.47K,0.53%
2018年11月9日,0.17061,0.16579,0.17264,0.16505,892.17K,-2.82%
2018年11月8日,0.16929,0.17061,0.17610,0.16757,1.66M,0.78%
2018年11月7日,0.16487,0.16929,0.17005,0.16472,912.22K,2.68%
2018年11月6日,0.16485,0.16487,0.16560,0.16247,740.25K,0.01%
2018年11月5日,0.16934,0.16485,0.16945,0.16278,593.23K,-2.65%
2018年11月4日,0.16983,0.16934,0.17055,0.16512,798.30K,-0.29%
2018年11月3日,0.17405,0.16983,0.17423,0.16864,427.78K,-2.42%
2018年11月2日,0.17228,0.17405,0.17552,0.17174,572.11K,1.02%
2018年11月1日,0.17268,0.17228,0.17360,0.17100,427.51K,-0.23%
2018年10月31日,0.17122,0.17268,0.17510,0.16562,826.26K,0.81%
2018年10月30日,0.16348,0.17130,0.17384,0.16214,1.42M,4.78%
2018年10月29日,0.17469,0.16348,0.17569,0.15604,1.64M,-6.42%
2018年10月28日,0.17245,0.17469,0.17737,0.17236,683.83K,1.30%
2018年10月27日,0.18631,0.17245,0.19068,0.17094,2.17M,-7.44%
2018年10月26日,0.18344,0.18631,0.19225,0.17862,2.52M,1.57%
2018年10月25日,0.17432,0.18344,0.19260,0.16758,4.70M,5.19%
2018年10月24日,0.17374,0.17439,0.17439,0.16922,1.28M,0.37%
2018年10月23日,0.16567,0.17374,0.17683,0.16546,2.44M,4.83%
2018年10月22日,0.16615,0.16574,0.16740,0.16209,864.21K,-0.25%
2018年10月21日,0.15894,0.16615,0.17348,0.15878,1.79M,4.59%
2018年10月20日,0.15522,0.15886,0.15892,0.15454,602.30K,2.35%
2018年10月19日,0.15893,0.15522,0.15968,0.15434,753.62K,-2.34%
2018年10月18日,0.16131,0.15893,0.16840,0.15725,1.51M,-1.47%
2018年10月17日,0.15489,0.16131,0.16160,0.15390,658.16K,4.14%
2018年10月16日,0.15292,0.15489,0.15851,0.15159,764.37K,1.29%
2018年10月15日,0.14696,0.15292,0.16577,0.14610,2.29M,4.25%
2018年10月14日,0.15028,0.14668,0.15232,0.14620,1.11M,-2.40%
2018年10月13日,0.14815,0.15028,0.15146,0.14768,979.73K,1.38%
2018年10月12日,0.14263,0.14824,0.15775,0.14182,2.78M,3.93%
2018年10月11日,0.16320,0.14263,0.17339,0.14096,8.03M,-12.69%
2018年10月10日,0.16086,0.16336,0.16400,0.15515,1.55M,1.55%
2018年10月9日,0.15757,0.16086,0.16554,0.15589,1.69M,2.09%
2018年10月8日,0.15241,0.15757,0.16032,0.15179,1.37M,3.39%
2018年10月7日,0.15136,0.15241,0.15280,0.14988,875.10K,0.70%
2018年10月6日,0.15063,0.15136,0.15208,0.14987,628.05K,0.49%
2018年10月5日,0.15107,0.15063,0.15224,0.14793,781.39K,-0.29%
2018年10月4日,0.14928,0.15107,0.15501,0.14894,884.55K,1.31%
2018年10月3日,0.15497,0.14911,0.15593,0.14724,1.07M,-3.78%
2018年10月2日,0.15515,0.15497,0.16222,0.15426,2.59M,-0.12%
2018年10月1日,0.15350,0.15515,0.15573,0.15066,1.21M,1.07%
2018年9月30日,0.15550,0.15350,0.15696,0.15069,1.04M,-1.29%
2018年9月29日,0.15771,0.15550,0.15845,0.14812,1.87M,-1.40%
2018年9月28日,0.14310,0.15771,0.17258,0.14310,5.22M,10.17%
2018年9月27日,0.13831,0.14316,0.14434,0.13645,701.72K,3.38%
2018年9月26日,0.13866,0.13848,0.14096,0.13528,679.35K,-0.13%
2018年9月25日,0.14136,0.13866,0.14662,0.13183,1.55M,-1.75%
2018年9月24日,0.14797,0.14113,0.14859,0.14099,1.05M,-4.62%
2018年9月23日,0.14556,0.14797,0.14953,0.14299,991.92K,1.66%
2018年9月22日,0.15259,0.14556,0.15543,0.14218,1.17M,-5.20%
2018年9月21日,0.14234,0.15354,0.15468,0.14207,2.29M,7.87%
2018年9月20日,0.13903,0.14234,0.14260,0.13619,762.35K,2.38%
2018年9月19日,0.14020,0.13903,0.14043,0.13172,1.36M,-0.83%
2018年9月18日,0.12507,0.14020,0.14405,0.12470,2.55M,12.10%
2018年9月17日,0.13947,0.12507,0.14071,0.12446,1.12M,-10.33%
2018年9月16日,0.13473,0.13947,0.14235,0.13068,1.26M,3.39%
2018年9月15日,0.12909,0.13489,0.13657,0.12861,681.78K,4.49%
2018年9月14日,0.13127,0.12909,0.13391,0.12573,763.60K,-1.66%
2018年9月13日,0.12113,0.13127,0.13311,0.12107,913.73K,8.38%
2018年9月12日,0.12307,0.12113,0.12387,0.11628,802.82K,-1.54%
2018年9月11日,0.13058,0.12302,0.13231,0.12055,638.79K,-5.79%
2018年9月10日,0.13160,0.13058,0.13429,0.12960,548.16K,-0.75%
2018年9月9日,0.13293,0.13156,0.13716,0.12977,551.99K,-1.03%
2018年9月8日,0.14382,0.13293,0.14713,0.13044,812.64K,-7.57%
2018年9月7日,0.14676,0.14382,0.14994,0.13779,1.29M,-2.00%
2018年9月6日,0.14665,0.14675,0.14716,0.13573,1.03M,0.07%
2018年9月5日,0.18285,0.14665,0.18763,0.14622,2.24M,-19.80%
2018年9月4日,0.17840,0.18285,0.18375,0.17722,962.48K,2.50%
2018年9月3日,0.18420,0.17840,0.18757,0.17407,1.37M,-3.15%
2018年9月2日,0.18545,0.18420,0.19450,0.17933,2.58M,-0.67%
2018年9月1日,0.17666,0.18545,0.19157,0.17373,2.19M,4.98%
2018年8月31日,0.16026,0.17666,0.19675,0.16012,4.40M,10.23%
2018年8月30日,0.16839,0.16026,0.16961,0.15345,1.16M,-4.83%
2018年8月29日,0.17143,0.16839,0.18001,0.16140,2.48M,-1.78%
2018年8月28日,0.15578,0.17143,0.17243,0.15489,1.46M,10.05%
2018年8月27日,0.14720,0.15578,0.15578,0.14694,836.02K,5.93%
2018年8月26日,0.15009,0.14707,0.15050,0.14351,704.57K,-2.01%
2018年8月25日,0.14999,0.15009,0.15239,0.14740,1.06M,0.07%
2018年8月24日,0.14735,0.14999,0.15131,0.14462,747.21K,1.79%
2018年8月23日,0.14326,0.14735,0.14765,0.13940,1.06M,2.85%
2018年8月22日,0.14994,0.14326,0.15986,0.13952,1.80M,-4.45%
2018年8月21日,0.13816,0.14994,0.16041,0.13789,3.53M,8.55%
2018年8月20日,0.15536,0.13813,0.15661,0.13813,1.41M,-11.09%
2018年8月19日,0.15296,0.15536,0.16041,0.14822,1.46M,1.57%
2018年8月18日,0.17931,0.15296,0.18830,0.14332,6.83M,-14.69%
2018年8月17日,0.13932,0.17931,0.19061,0.13704,7.74M,28.71%
2018年8月16日,0.13795,0.13932,0.14897,0.13613,1.69M,0.99%
2018年8月15日,0.13219,0.13795,0.14885,0.13183,1.74M,4.36%
2018年8月14日,0.13497,0.13218,0.13514,0.12004,1.80M,-2.06%
2018年8月13日,0.15953,0.13497,0.16219,0.13480,1.47M,-15.55%
2018年8月12日,0.16155,0.15981,0.16564,0.15830,2.19M,-1.36%
2018年8月11日,0.16981,0.16202,0.17433,0.15429,2.30M,-4.59%
2018年8月10日,0.19070,0.16981,0.19276,0.16738,2.22M,-10.95%
2018年8月9日,0.18479,0.19070,0.19565,0.18319,2.08M,3.20%
2018年8月8日,0.20164,0.18479,0.20194,0.18171,1.58M,-8.36%
2018年8月7日,0.21656,0.20164,0.22174,0.20047,1.29M,-6.89%
2018年8月6日,0.22650,0.21656,0.23202,0.21339,905.08K,-4.76%
2018年8月5日,0.22432,0.22738,0.23013,0.22021,630.63K,1.36%
2018年8月4日,0.22172,0.22432,0.23102,0.20985,1.22M,0.54%
2018年8月3日,0.23508,0.22311,0.23508,0.21368,2.55M,-5.09%
2018年8月2日,0.25637,0.23508,0.25771,0.23247,955.76K,-8.31%
2018年8月1日,0.26565,0.25637,0.27046,0.24900,1.32M,-3.37%
2018年7月31日,0.28865,0.26532,0.29474,0.25974,1.15M,-8.10%
2018年7月30日,0.30061,0.28870,0.30141,0.28087,630.41K,-4.04%
2018年7月29日,0.30528,0.30085,0.30774,0.29678,917.14K,-1.44%
2018年7月28日,0.30278,0.30524,0.31348,0.29389,817.93K,0.70%
2018年7月27日,0.29596,0.30312,0.31477,0.28610,1.33M,2.42%
2018年7月26日,0.30012,0.29596,0.34409,0.29068,2.51M,-1.39%
2018年7月25日,0.30104,0.30012,0.30912,0.28826,2.15M,-0.31%
2018年7月24日,0.29403,0.30104,0.30481,0.28367,1.41M,1.94%
2018年7月23日,0.31504,0.29531,0.32265,0.29309,1.17M,-6.26%
2018年7月22日,0.30463,0.31503,0.32183,0.30168,1.20M,3.42%
2018年7月21日,0.29523,0.30463,0.31078,0.28692,717.55K,2.48%
2018年7月20日,0.33776,0.29726,0.34730,0.29348,1.25M,-11.99%
2018年7月19日,0.33074,0.33776,0.36100,0.33007,1.81M,2.12%
2018年7月18日,0.33253,0.33074,0.36353,0.32709,1.87M,-0.54%
2018年7月17日,0.31077,0.33253,0.33822,0.30383,1.93M,6.95%
2018年7月16日,0.29511,0.31093,0.31093,0.28499,1.36M,5.36%
2018年7月15日,0.28308,0.29511,0.29751,0.28199,747.00K,4.25%
2018年7月14日,0.27534,0.28308,0.29198,0.27484,814.31K,2.81%
2018年7月13日,0.27931,0.27534,0.28811,0.26938,1.41M,-1.42%
2018年7月12日,0.29747,0.27931,0.29827,0.27393,627.61K,-6.10%
2018年7月11日,0.29437,0.29747,0.30522,0.28429,725.94K,1.11%
2018年7月10日,0.33059,0.29422,0.33128,0.29306,768.47K,-11.00%
2018年7月9日,0.34832,0.33059,0.35040,0.32886,527.37K,-5.09%
2018年7月8日,0.35566,0.34832,0.36172,0.34734,486.12K,-2.06%
2018年7月7日,0.35891,0.35566,0.35970,0.33760,761.76K,-0.91%
2018年7月6日,0.34339,0.35891,0.37576,0.32699,1.30M,4.52%
2018年7月5日,0.35845,0.34340,0.37342,0.33949,1.28M,-4.20%
2018年7月4日,0.34320,0.35845,0.36901,0.32812,1.37M,4.44%
2018年7月3日,0.34633,0.34320,0.37582,0.33964,1.81M,-0.83%
2018年7月2日,0.32566,0.34608,9.55326,0.04490,1.54M,6.27%
2018年7月1日,0.33694,0.32566,0.33877,0.30798,1.32M,-3.85%
2018年6月30日,0.29807,0.33870,0.33870,0.29687,2.81M,13.63%
2018年6月29日,0.27298,0.29807,0.30272,0.26302,2.05M,9.19%
2018年6月28日,0.29528,0.27298,0.31346,0.26959,2.04M,-7.55%
2018年6月27日,0.29042,0.29528,0.30053,0.28259,1.28M,2.23%
2018年6月26日,0.33937,0.28883,0.33965,0.28487,3.06M,-14.73%
2018年6月25日,0.28164,0.33873,0.34660,0.27421,3.77M,20.03%
2018年6月24日,0.30792,0.28221,0.31137,0.25910,2.71M,-8.19%
2018年6月23日,0.30797,0.30737,0.31489,0.29941,1.02M,-0.22%
2018年6月22日,0.36075,0.30806,0.36388,0.29906,1.83M,-14.60%
2018年6月21日,0.36708,0.36075,0.37679,0.35731,686.60K,-1.67%
2018年6月20日,0.38428,0.36689,0.38617,0.35768,1.40M,-4.78%
2018年6月19日,0.38446,0.38532,0.39116,0.37537,1.09M,0.24%
2018年6月18日,0.37782,0.38438,0.38662,0.36509,650.88K,1.62%
2018年6月17日,0.37953,0.37827,0.38388,0.37274,706.39K,-0.28%
2018年6月16日,0.37596,0.37935,0.39198,0.37005,1.16M,0.90%
2018年6月15日,0.39011,0.37596,0.41109,0.37275,1.93M,-3.63%
2018年6月14日,0.36394,0.39011,0.39324,0.35865,2.34M,7.19%
2018年6月13日,0.39508,0.36394,0.41067,0.34316,2.55M,-8.07%
2018年6月12日,0.44739,0.39589,0.45952,0.39083,2.14M,-11.47%
2018年6月11日,0.42606,0.44720,0.45133,0.40397,1.83M,4.96%
2018年6月10日,0.51707,0.42606,0.51707,0.40829,2.25M,-17.60%
2018年6月9日,0.54191,0.51708,0.55225,0.51505,972.33K,-4.58%
2018年6月8日,0.56502,0.54191,0.56553,0.53145,1.64M,-4.09%
2018年6月7日,0.57384,0.56502,0.58831,0.56096,1.26M,-1.37%
2018年6月6日,0.58058,0.57287,0.59421,0.55910,1.71M,-1.41%
2018年6月5日,0.57739,0.58104,0.58813,0.54975,2.19M,0.42%
2018年6月4日,0.62010,0.57861,0.64930,0.56134,4.19M,-6.69%
2018年6月3日,0.61291,0.62010,0.62778,0.60380,4.36M,1.17%
2018年6月2日,0.61094,0.61291,0.63415,0.60040,3.94M,0.32%
2018年6月1日,0.60286,0.61094,0.63798,0.59067,5.49M,1.34%
2018年5月31日,0.63305,0.60286,0.66425,0.58558,8.22M,-4.84%
2018年5月30日,0.52391,0.63352,0.64951,0.52391,7.25M,21.10%
2018年5月29日,0.45833,0.52314,0.54956,0.45782,4.49M,14.14%
2018年5月28日,0.47522,0.45833,0.49658,0.44791,3.41M,-3.56%
2018年5月27日,0.46029,0.47522,0.48240,0.45004,2.31M,3.24%
2018年5月26日,0.46661,0.46030,0.48043,0.45632,2.22M,-1.35%
2018年5月25日,0.50327,0.46661,0.53175,0.45761,3.34M,-7.23%
2018年5月24日,0.47694,0.50298,0.51083,0.45319,2.60M,5.46%
2018年5月23日,0.50950,0.47694,0.52990,0.45591,3.78M,-6.80%
2018年5月22日,0.52766,0.51174,0.55374,0.49666,1.98M,-2.76%
2018年5月21日,0.54397,0.52628,0.55593,0.52225,1.71M,-3.21%
2018年5月20日,0.52621,0.54371,0.55769,0.51452,1.47M,3.33%
2018年5月19日,0.52721,0.52621,0.53558,0.51113,1.38M,-0.40%
2018年5月18日,0.52897,0.52830,0.53505,0.50790,2.03M,-0.13%
2018年5月17日,0.56584,0.52897,0.59244,0.52254,2.54M,-6.52%
2018年5月16日,0.57965,0.56583,0.60609,0.53359,2.31M,-2.38%
2018年5月15日,0.62083,0.57965,0.63145,0.57012,1.93M,-6.63%
2018年5月14日,0.62304,0.62083,0.65779,0.58096,3.32M,-0.35%
2018年5月13日,0.57943,0.62304,0.63879,0.55713,2.64M,7.86%
2018年5月12日,0.58167,0.57764,0.61821,0.51499,4.10M,-0.69%
2018年5月11日,0.64088,0.58167,0.69244,0.55720,4.23M,-9.24%
2018年5月10日,0.69764,0.64088,0.71671,0.64070,3.01M,-8.19%
2018年5月9日,0.72619,0.69809,0.72852,0.66710,2.02M,-3.88%
2018年5月8日,0.76962,0.72628,0.77175,0.71297,3.05M,-9.00%
2018年5月7日,0.74467,0.79814,0.81973,0.73152,4.72M,7.13%
2018年5月6日,0.79501,0.74502,0.79760,0.71982,2.12M,-6.51%
2018年5月5日,0.79062,0.79689,0.80894,0.77584,2.90M,1.15%
2018年5月4日,0.80458,0.78782,0.86204,0.75214,5.35M,-1.74%
2018年5月3日,0.70312,0.80179,0.92641,0.69794,12.88M,15.15%
2018年5月2日,0.57462,0.69631,0.76618,0.55618,8.32M,21.18%
2018年5月1日,0.55188,0.57462,0.59648,0.54019,4.93M,4.12%
2018年4月30日,0.59097,0.55188,0.59246,0.54673,4.38M,-6.61%
2018年4月29日,0.60242,0.59097,0.61576,0.56127,6.54M,-1.90%
2018年4月28日,0.57625,0.60242,0.63554,0.57488,6.72M,4.54%
2018年4月27日,0.54497,0.57628,0.73207,0.53047,13.27M,5.60%
2018年4月26日,0.50951,0.54574,0.57326,0.49225,8.04M,7.13%
2018年4月25日,0.61057,0.50941,0.61308,0.48986,7.27M,-16.79%
2018年4月24日,0.60365,0.61221,0.62977,0.58407,8.91M,1.42%
2018年4月23日,0.56388,0.60365,0.66545,0.55650,10.06M,7.13%
2018年4月22日,0.52556,0.56349,0.60803,0.49097,10.70M,7.22%
